,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
10605.0,3.0,2.0,34057,0.13835956704258215,91250
10605.0,3.0,2.0,34057,0.1371589246697315,231176
10606.0,3.0,2.0,415665,0.27953124596526074,295490
10606.0,3.0,2.0,415665,0.27238964076620004,122906
10606.0,3.0,2.0,415665,0.22725990449222921,38778
10606.0,3.0,2.0,415665,0.20521137531437417,65830
10606.0,3.0,2.0,415665,0.2001449845350642,26700
10607.0,3.0,2.0,401484,0.1907686436895084,1666
10607.0,3.0,2.0,401484,0.1436716046918134,18437
10607.0,3.0,2.0,401484,0.1398892108635715,17334
10607.0,3.0,2.0,401484,0.1254121728815373,34937
10607.0,3.0,2.0,401484,0.12305382346825455,33789
10608.0,3.0,2.0,382509,0.22320549189765562,72891
10608.0,3.0,2.0,382509,0.21973049259525348,83573
10608.0,3.0,2.0,382509,0.20136261965395666,40619
10608.0,3.0,2.0,382509,0.19692723628714295,56919
10608.0,3.0,2.0,382509,0.18681902131577247,20688
10609.0,3.0,2.0,426265,0.13251371929520672,51933
10609.0,3.0,2.0,426265,0.12735681091334813,207909
10609.0,3.0,2.0,426265,0.11516743446146578,115276
10609.0,3.0,2.0,426265,0.1132798752391354,37950
10609.0,3.0,2.0,426265,0.11165797451522816,188044
10610.0,3.0,2.0,44249,0.30344390884997824,182127
10610.0,3.0,2.0,44249,0.29124660739594377,129175
10610.0,3.0,2.0,44249,0.27446269283660457,44865
10610.0,3.0,2.0,44249,0.26871124710029487,345235
10610.0,3.0,2.0,44249,0.2634797714927809,58368
10611.0,3.0,2.0,419700,0.1908600911720343,253154
10611.0,3.0,2.0,419700,0.16417898785521867,13376
10611.0,3.0,2.0,419700,0.1593886844581154,16614
10611.0,3.0,2.0,419700,0.15102182406197365,50348
10611.0,3.0,2.0,419700,0.14750072681824583,147773
10612.0,3.0,2.0,256476,0.19685542760391336,135214
10612.0,3.0,2.0,256476,0.171207311402195,6172
10612.0,3.0,2.0,256476,0.1665802980746543,299822
10612.0,3.0,2.0,256476,0.1646479032445596,44513
10612.0,3.0,2.0,256476,0.16366286114530992,78022
10613.0,3.0,2.0,392818,0.27884598857484366,73935
10613.0,3.0,2.0,392818,0.23785400922055622,23857
10613.0,3.0,2.0,392818,0.22932383654980706,19901
10613.0,3.0,2.0,392818,0.22365408518542004,137182
10613.0,3.0,2.0,392818,0.21942582207422964,55529
10614.0,3.0,2.0,381032,0.20603778790490118,16177
10614.0,3.0,2.0,381032,0.17505125881160574,241258
10614.0,3.0,2.0,381032,0.16952938106502896,47194
10614.0,3.0,2.0,381032,0.15623614742766773,253622
10614.0,3.0,2.0,381032,0.14937121424949265,85350
10615.0,3.0,2.0,397442,0.13891386696756933,63474
10615.0,3.0,2.0,397442,0.1262983981112595,130925
10615.0,3.0,2.0,397442,0.1254684002321585,48843
10615.0,3.0,2.0,397442,0.1245163106740624,265208
10615.0,3.0,2.0,397442,0.12062256270186077,79778
10616.0,3.0,2.0,268531,0.20439386000897236,13577
10616.0,3.0,2.0,268531,0.1561363006050944,16875
10616.0,3.0,2.0,268531,0.15513397656385394,286301
10616.0,3.0,2.0,268531,0.1360804519147022,241843
10616.0,3.0,2.0,268531,0.12182448700796887,52738
10617.0,3.0,2.0,418078,0.1492774229323653,44513
10617.0,3.0,2.0,418078,0.1342782686416133,67499
10617.0,3.0,2.0,418078,0.1326525942075036,136835
10617.0,3.0,2.0,418078,0.13081512323130076,98250
10617.0,3.0,2.0,418078,0.1250730185244259,72465
10618.0,3.0,2.0,347627,0.1767008160884138,9293
10618.0,3.0,2.0,347627,0.16526906769213856,16019
10618.0,3.0,2.0,347627,0.15350544911746086,142973
10618.0,3.0,2.0,347627,0.13844049098187802,112631
10618.0,3.0,2.0,347627,0.13447157514447416,3132
10619.0,3.0,2.0,45891,0.20423842321903032,291868
10619.0,3.0,2.0,45891,0.18271008783195256,65726
10619.0,3.0,2.0,45891,0.15325856957984038,153695
10619.0,3.0,2.0,45891,0.15324443298694462,49429
10619.0,3.0,2.0,45891,0.14977041475849906,49481
10620.0,3.0,2.0,13774,0.18422562219543312,81972
10620.0,3.0,2.0,13774,0.17325612974044013,192160
10620.0,3.0,2.0,13774,0.16966185787642768,12839
10620.0,3.0,2.0,13774,0.1488211830189145,15942
10620.0,3.0,2.0,13774,0.14746055926520152,271388
10621.0,3.0,2.0,432364,0.2558092957155854,17
10621.0,3.0,2.0,432364,0.22138670683477302,128216
10621.0,3.0,2.0,432364,0.21170720993817077,42916
10621.0,3.0,2.0,432364,0.20790524852382491,48015
10621.0,3.0,2.0,432364,0.20329157508717088,12090
10622.0,3.0,2.0,15314,0.2782403044785515,65650
10622.0,3.0,2.0,15314,0.24076676541617498,366514
10622.0,3.0,2.0,15314,0.19327756855098,46953
10622.0,3.0,2.0,15314,0.17946147540143442,88042
10622.0,3.0,2.0,15314,0.1641162305888869,43539
10623.0,3.0,2.0,90532,0.1823177804827515,16019
10623.0,3.0,2.0,90532,0.1768017882700546,24168
10623.0,3.0,2.0,90532,0.17121940729643637,46891
10623.0,3.0,2.0,90532,0.1619542841362123,417427
10623.0,3.0,2.0,90532,0.15997205173529827,257331
10624.0,3.0,2.0,425751,0.1665712688278817,296633
10624.0,3.0,2.0,425751,0.1601835659560869,295490
10624.0,3.0,2.0,425751,0.15378299176185853,53807
10624.0,3.0,2.0,425751,0.14527988580231516,40572
10624.0,3.0,2.0,425751,0.14493845024992189,44862
10625.0,3.0,2.0,361617,0.20305619942067984,325346
10625.0,3.0,2.0,361617,0.19840324974070267,68529
10625.0,3.0,2.0,361617,0.18503157988919236,51428
10625.0,3.0,2.0,361617,0.18366356803965803,65821
10625.0,3.0,2.0,361617,0.1817109207749472,13722
10626.0,3.0,2.0,278901,0.1420525682332388,38321
10626.0,3.0,2.0,278901,0.11715204979031468,241855
10626.0,3.0,2.0,278901,0.1152638798917942,62213
10626.0,3.0,2.0,278901,0.11257095443692346,87018
10626.0,3.0,2.0,278901,0.10946179225576412,39319
10627.0,3.0,2.0,15953,0.20898846976404917,123833
10627.0,3.0,2.0,15953,0.19255382231560383,44513
10627.0,3.0,2.0,15953,0.17651012153563764,374416
10627.0,3.0,2.0,15953,0.1724014119331087,40922
10627.0,3.0,2.0,15953,0.17239209408426326,11208
10628.0,3.0,2.0,450768,0.15776102101006825,8896
10628.0,3.0,2.0,450768,0.14998932883396096,391626
10628.0,3.0,2.0,450768,0.13463192492439402,300596
10628.0,3.0,2.0,450768,0.1289181696154892,14105
10628.0,3.0,2.0,450768,0.12642264834866263,361777
10629.0,3.0,2.0,435707,0.1907102803402957,403357
10629.0,3.0,2.0,435707,0.14973596677829384,334532
10629.0,3.0,2.0,435707,0.14370946471132942,12443
10629.0,3.0,2.0,435707,0.12804282234990216,88491
10629.0,3.0,2.0,435707,0.12495342026574457,97128
10630.0,3.0,2.0,57248,0.15333842229512634,44762
10630.0,3.0,2.0,57248,0.1302316318130341,25196
10630.0,3.0,2.0,57248,0.11965358242304591,122336
10630.0,3.0,2.0,57248,0.11869530731798458,56616
10630.0,3.0,2.0,57248,0.1180070931320952,323967
10631.0,3.0,2.0,70665,0.15904468160643198,15302
10631.0,3.0,2.0,70665,0.13542394342615383,351065
10631.0,3.0,2.0,70665,0.10992521267111457,177358
10631.0,3.0,2.0,70665,0.10263084664011093,119905
10631.0,3.0,2.0,70665,0.10077179002197889,190955
10632.0,3.0,2.0,333384,0.28499488066152123,200063
10632.0,3.0,2.0,333384,0.21844234268532187,27583
10632.0,3.0,2.0,333384,0.17106986779165628,24487
10632.0,3.0,2.0,333384,0.1682059746128895,22164
10632.0,3.0,2.0,333384,0.16657117677872874,347882
10633.0,3.0,2.0,35241,0.1913419780460624,83589
10633.0,3.0,2.0,35241,0.18481963106514684,171982
10633.0,3.0,2.0,35241,0.18361620020861597,26389
10633.0,3.0,2.0,35241,0.17621783382792555,37950
10633.0,3.0,2.0,35241,0.17484385552001555,10030
10634.0,3.0,2.0,321757,0.26065258013046155,8066
10634.0,3.0,2.0,321757,0.2320837580524913,325348
10634.0,3.0,2.0,321757,0.21989283333019577,339739
10634.0,3.0,2.0,321757,0.21096140158914184,238589
10634.0,3.0,2.0,321757,0.20401881389198903,14772
10635.0,3.0,2.0,177117,0.22045820317022818,84572
10635.0,3.0,2.0,177117,0.19869439435549724,365942
10635.0,3.0,2.0,177117,0.1883522898250159,154786
10635.0,3.0,2.0,177117,0.15462974267970234,18085
10635.0,3.0,2.0,177117,0.1509826334357437,301875
10636.0,3.0,2.0,229693,0.15714068889319394,46105
10636.0,3.0,2.0,229693,0.13369676174929362,20436
10636.0,3.0,2.0,229693,0.1263764978695183,84334
10636.0,3.0,2.0,229693,0.12153021995365085,51735
10636.0,3.0,2.0,229693,0.12137006192605751,111836
10637.0,3.0,2.0,425134,0.21107926971071955,305091
10637.0,3.0,2.0,425134,0.19262743282486264,337473
10637.0,3.0,2.0,425134,0.16329909705141138,140222
10637.0,3.0,2.0,425134,0.15220043941295747,184352
10637.0,3.0,2.0,425134,0.14457640280004902,39072
10638.0,3.0,2.0,64215,0.24924036353247264,74505
10638.0,3.0,2.0,64215,0.22680840401055488,30447
10638.0,3.0,2.0,64215,0.21648857327948268,45729
10638.0,3.0,2.0,64215,0.21189993701809506,207774
10638.0,3.0,2.0,64215,0.1822485292408516,189755
10639.0,3.0,2.0,178751,0.21337484230319476,167956
10639.0,3.0,2.0,178751,0.18765607535012638,213386
10639.0,3.0,2.0,178751,0.1861957436812174,318850
10639.0,3.0,2.0,178751,0.173169985708541,62838
10639.0,3.0,2.0,178751,0.15844765576912173,135713
10640.0,3.0,2.0,403431,0.20077304100588925,19950
10640.0,3.0,2.0,403431,0.18652893965076664,48397
10640.0,3.0,2.0,403431,0.1838310963293842,4512
10640.0,3.0,2.0,403431,0.17637164944308042,89481
10640.0,3.0,2.0,403431,0.17081004355559423,23427
10641.0,3.0,2.0,412209,0.1921345193669213,15182
10641.0,3.0,2.0,412209,0.18876465470518627,47535
10641.0,3.0,2.0,412209,0.17908728268093838,143240
10641.0,3.0,2.0,412209,0.17757152499754064,85550
10641.0,3.0,2.0,412209,0.16132124430336353,273
10642.0,3.0,2.0,37406,0.19138018840216056,26621
10642.0,3.0,2.0,37406,0.17649902160521552,137960
10642.0,3.0,2.0,37406,0.16935788966694412,45041
10642.0,3.0,2.0,37406,0.16596230278274973,39337
10642.0,3.0,2.0,37406,0.16285691097628585,13754
10643.0,3.0,2.0,96683,0.16744005231065642,17485
10643.0,3.0,2.0,96683,0.15994449110436415,20720
10643.0,3.0,2.0,96683,0.15788971310843297,37406
10643.0,3.0,2.0,96683,0.1518470146503752,39337
10643.0,3.0,2.0,96683,0.13763518529932178,57510
10644.0,3.0,2.0,37801,0.15235401851555272,137960
10644.0,3.0,2.0,37801,0.13686011731925643,74306
10644.0,3.0,2.0,37801,0.11538232244065212,37406
10644.0,3.0,2.0,37801,0.111932859356184,104329
10644.0,3.0,2.0,37801,0.11053775305527935,228101
10645.0,3.0,2.0,13488,0.19004780515074948,129415
10645.0,3.0,2.0,13488,0.18323236674112237,34515
10645.0,3.0,2.0,13488,0.14651784670091975,93087
10645.0,3.0,2.0,13488,0.12087042581193547,20211
10645.0,3.0,2.0,13488,0.1173931822347206,192184
10646.0,3.0,2.0,34507,0.12820666545215065,33611
10646.0,3.0,2.0,34507,0.12726275152748576,24480
10646.0,3.0,2.0,34507,0.11891619033208202,1023
10646.0,3.0,2.0,34507,0.11849557193453907,62643
10646.0,3.0,2.0,34507,0.11817170016633799,2165
10647.0,3.0,2.0,18362,0.13977051209270286,27317
10647.0,3.0,2.0,18362,0.13270609205347916,102053
10647.0,3.0,2.0,18362,0.12659576433011158,104513
10647.0,3.0,2.0,18362,0.12357899976295678,59839
10647.0,3.0,2.0,18362,0.11885575535668336,215023
10648.0,3.0,2.0,413349,0.27680639528176365,5820
10648.0,3.0,2.0,413349,0.25282389795154253,9847
10648.0,3.0,2.0,413349,0.18082012083180302,7461
10648.0,3.0,2.0,413349,0.16642579982430125,33091
10648.0,3.0,2.0,413349,0.16503325212406142,65233
10649.0,3.0,2.0,390054,0.26650063421673814,407887
10649.0,3.0,2.0,390054,0.21849716813628087,37849
10649.0,3.0,2.0,390054,0.20981557306151113,77461
10649.0,3.0,2.0,390054,0.19564284981907598,12314
10649.0,3.0,2.0,390054,0.18603821779655316,10703
10650.0,3.0,2.0,199602,0.17676088284089128,250066
10650.0,3.0,2.0,199602,0.17322394038095992,26277
10650.0,3.0,2.0,199602,0.1619632020677808,220029
10650.0,3.0,2.0,199602,0.15578276853804462,21214
10650.0,3.0,2.0,199602,0.14991948159038085,42318
10651.0,3.0,2.0,413782,0.1599998379306604,11380
10651.0,3.0,2.0,413782,0.15757292759308658,24410
10651.0,3.0,2.0,413782,0.14440382736643542,236007
10651.0,3.0,2.0,413782,0.1301343874981644,11427
10651.0,3.0,2.0,413782,0.12903063235350443,47854
10652.0,3.0,2.0,99251,0.15256836155085413,254302
10652.0,3.0,2.0,99251,0.15250680099083308,247504
10652.0,3.0,2.0,99251,0.14781569330475955,130436
10652.0,3.0,2.0,99251,0.12919490136671552,87204
10652.0,3.0,2.0,99251,0.12285086685555943,31036
10653.0,3.0,2.0,51522,0.16484037082258401,78526
10653.0,3.0,2.0,51522,0.14164437202324867,26796
10653.0,3.0,2.0,51522,0.11816512718623809,167502
10653.0,3.0,2.0,51522,0.1167002954476954,9577
10653.0,3.0,2.0,51522,0.11229558406641423,84197
10654.0,3.0,2.0,72553,0.3112322397454329,56815
10654.0,3.0,2.0,72553,0.23814067031992978,12086
10654.0,3.0,2.0,72553,0.1996180008302856,39166
10654.0,3.0,2.0,72553,0.14594252202597532,319994
10654.0,3.0,2.0,72553,0.13115503115276644,91552
10655.0,3.0,2.0,42862,0.14393053180934273,115821
10655.0,3.0,2.0,42862,0.13594775072502224,50359
10655.0,3.0,2.0,42862,0.1284530873340568,17137
10655.0,3.0,2.0,42862,0.1277980807533615,59474
10655.0,3.0,2.0,42862,0.1264718401745976,62717
10656.0,3.0,2.0,279965,0.20862001910690672,135832
10656.0,3.0,2.0,279965,0.19083508536634364,55229
10656.0,3.0,2.0,279965,0.18100980736989716,323661
10656.0,3.0,2.0,279965,0.17434018154519415,39516
10656.0,3.0,2.0,279965,0.17077631079502462,61984
10657.0,3.0,2.0,49057,0.208404541281466,11615
10657.0,3.0,2.0,49057,0.18681802865226135,218277
10657.0,3.0,2.0,49057,0.16078387712260284,10778
10657.0,3.0,2.0,49057,0.15306661286740914,22618
10657.0,3.0,2.0,49057,0.1483561799725411,6145
10658.0,3.0,2.0,382518,0.11970440290152916,17306
10658.0,3.0,2.0,382518,0.11301256001053708,85711
10658.0,3.0,2.0,382518,0.11220520722139968,229194
10658.0,3.0,2.0,382518,0.1099736646115953,24055
10658.0,3.0,2.0,382518,0.10828087135916192,49577
10659.0,3.0,2.0,59219,0.15175895477402943,292010
10659.0,3.0,2.0,59219,0.1487528645236749,1776
10659.0,3.0,2.0,59219,0.13885965552353507,74674
10659.0,3.0,2.0,59219,0.13162253562089046,127770
10659.0,3.0,2.0,59219,0.13064022422123894,66066
10660.0,3.0,2.0,430263,0.13547999650401016,16803
10660.0,3.0,2.0,430263,0.12178898076587849,11807
10660.0,3.0,2.0,430263,0.11494315815418399,64501
10660.0,3.0,2.0,430263,0.1125960048662844,57207
10660.0,3.0,2.0,430263,0.1107421848920841,25801
10661.0,3.0,2.0,49426,0.2884192412325124,117534
10661.0,3.0,2.0,49426,0.23970750749177389,160907
10661.0,3.0,2.0,49426,0.2305012341725327,60440
10661.0,3.0,2.0,49426,0.21957139695905928,19996
10661.0,3.0,2.0,49426,0.21280385594510387,199327
10662.0,3.0,2.0,347979,0.18728384727179945,130747
10662.0,3.0,2.0,347979,0.1831122966547532,436352
10662.0,3.0,2.0,347979,0.17042852253948132,1543
10662.0,3.0,2.0,347979,0.16746239928595943,20316
10662.0,3.0,2.0,347979,0.16478557710934572,1538
10663.0,3.0,2.0,435366,0.22324990077993662,378348
10663.0,3.0,2.0,435366,0.16365478126976848,78381
10663.0,3.0,2.0,435366,0.15111540259223324,79778
10663.0,3.0,2.0,435366,0.14921029327542173,167963
10663.0,3.0,2.0,435366,0.14656462741481358,63081
10664.0,3.0,2.0,363579,0.2990833824878791,23132
10664.0,3.0,2.0,363579,0.2242869115270637,434119
10664.0,3.0,2.0,363579,0.1985764266114507,172474
10664.0,3.0,2.0,363579,0.18154290128781572,13507
10664.0,3.0,2.0,363579,0.17554463906164675,387845
10665.0,3.0,2.0,330878,0.17349961589875104,12147
10665.0,3.0,2.0,330878,0.1241172244477888,224992
10665.0,3.0,2.0,330878,0.12318368061449203,130747
10665.0,3.0,2.0,330878,0.11223579025861033,40417
10665.0,3.0,2.0,330878,0.1099192607611589,259018
10666.0,3.0,2.0,428398,0.17632594571350318,19187
10666.0,3.0,2.0,428398,0.1760094281339088,5375
10666.0,3.0,2.0,428398,0.17186240734950356,51210
10666.0,3.0,2.0,428398,0.1664017270518996,99534
10666.0,3.0,2.0,428398,0.1636525992794751,144712
10667.0,3.0,2.0,413953,0.15458913982895126,254128
10667.0,3.0,2.0,413953,0.14943920799470806,146778
10667.0,3.0,2.0,413953,0.13891412155416133,56424
10667.0,3.0,2.0,413953,0.13256779932063403,220620
10667.0,3.0,2.0,413953,0.1224775358233382,38850
10668.0,3.0,2.0,81391,0.1674965599875029,319994
10668.0,3.0,2.0,81391,0.1625974375859302,254128
10668.0,3.0,2.0,81391,0.1561538174536725,12791
10668.0,3.0,2.0,81391,0.14739331636006836,35156
10668.0,3.0,2.0,81391,0.14249017300248468,60440
10669.0,3.0,2.0,411405,0.2057483018305238,14748
10669.0,3.0,2.0,411405,0.1603180820463551,42411
10669.0,3.0,2.0,411405,0.15975191646218417,14765
10669.0,3.0,2.0,411405,0.15475907261913097,158900
10669.0,3.0,2.0,411405,0.15252263600094212,41978
10670.0,3.0,2.0,31059,0.042210815243724754,63281
10670.0,3.0,2.0,31059,0.036420332090298865,64268
10670.0,3.0,2.0,31059,0.02786058219009474,56304
10670.0,3.0,2.0,31059,0.0,131232
10670.0,3.0,2.0,31059,0.0,79782
10671.0,3.0,2.0,231510,0.26631553314055345,93856
10671.0,3.0,2.0,231510,0.2565538819875539,63046
10671.0,3.0,2.0,231510,0.20511297240080661,429450
10671.0,3.0,2.0,231510,0.1676077904356657,199327
10671.0,3.0,2.0,231510,0.16274243956041134,60440
10672.0,3.0,2.0,24149,0.1541148921902565,17845
10672.0,3.0,2.0,24149,0.15397054587622247,35138
10672.0,3.0,2.0,24149,0.15381616042684487,184315
10672.0,3.0,2.0,24149,0.14737268554326866,73128
10672.0,3.0,2.0,24149,0.14212773706713094,240154
10673.0,3.0,2.0,63414,0.18258188151117152,63376
10673.0,3.0,2.0,63414,0.09231878722189052,120587
10673.0,3.0,2.0,63414,0.09182695050530822,191121
10673.0,3.0,2.0,63414,0.08787649613017763,13842
10673.0,3.0,2.0,63414,0.08469788300296821,7088
10674.0,3.0,2.0,63958,0.13549703680630054,187022
10674.0,3.0,2.0,63958,0.13175924005701833,92484
10674.0,3.0,2.0,63958,0.11857057707139572,26765
10674.0,3.0,2.0,63958,0.10416730647198769,110160
10674.0,3.0,2.0,63958,0.09907446904799831,102784
10675.0,3.0,2.0,60068,0.18548307748993859,81401
10675.0,3.0,2.0,60068,0.17507391520656793,19950
10675.0,3.0,2.0,60068,0.1682343408441587,45778
10675.0,3.0,2.0,60068,0.16610252773320247,216138
10675.0,3.0,2.0,60068,0.164976954934988,127367
10676.0,3.0,2.0,50530,0.2259315869684092,430988
10676.0,3.0,2.0,50530,0.21211769712892628,59426
10676.0,3.0,2.0,50530,0.1964356056173128,347786
10676.0,3.0,2.0,50530,0.18316506738531194,307649
10676.0,3.0,2.0,50530,0.14423460354765083,174733
10677.0,3.0,2.0,345306,0.1368341721706859,11845
10677.0,3.0,2.0,345306,0.12593886080333547,357540
10677.0,3.0,2.0,345306,0.11097777479508783,256347
10677.0,3.0,2.0,345306,0.1041746534687092,747
10677.0,3.0,2.0,345306,0.09746414332250686,15953
10678.0,3.0,2.0,424322,0.15910523635289303,35005
10678.0,3.0,2.0,424322,0.1490043876181344,18586
10678.0,3.0,2.0,424322,0.1487181033383015,172828
10678.0,3.0,2.0,424322,0.1480066773216346,44233
10678.0,3.0,2.0,424322,0.14589865875928706,27583
10679.0,3.0,2.0,373838,0.15102946354309038,49012
10679.0,3.0,2.0,373838,0.14230262571230298,164366
10679.0,3.0,2.0,373838,0.14200908403184082,9867
10679.0,3.0,2.0,373838,0.136085917799677,51365
10679.0,3.0,2.0,373838,0.1354406467421929,1543
10680.0,3.0,2.0,36566,0.3011040312652104,184322
10680.0,3.0,2.0,36566,0.2103931355274577,16042
10680.0,3.0,2.0,36566,0.19332750602156323,42863
10680.0,3.0,2.0,36566,0.18989795794188566,308674
10680.0,3.0,2.0,36566,0.17635233310533033,126016
10681.0,3.0,2.0,13128,0.1906276346106432,91908
10681.0,3.0,2.0,13128,0.18953952760633228,346641
10681.0,3.0,2.0,13128,0.18945189490600847,42346
10681.0,3.0,2.0,13128,0.18212002441827382,167179
10681.0,3.0,2.0,13128,0.17902681361492825,252841
10682.0,3.0,2.0,60236,0.16932787996033685,49426
10682.0,3.0,2.0,60236,0.13021811783635653,82737
10682.0,3.0,2.0,60236,0.12760152808750336,79733
10682.0,3.0,2.0,60236,0.12330680086163334,9775
10682.0,3.0,2.0,60236,0.1188586236404337,123833
10683.0,3.0,2.0,348389,0.2986334553882174,220620
10683.0,3.0,2.0,348389,0.23232579608390277,30619
10683.0,3.0,2.0,348389,0.22939483863254695,80012
10683.0,3.0,2.0,348389,0.1953358489810533,92484
10683.0,3.0,2.0,348389,0.18160716598435234,95516
10684.0,3.0,2.0,54474,0.2650493382031374,300900
10684.0,3.0,2.0,54474,0.21116996449179534,228150
10684.0,3.0,2.0,54474,0.2001560266788348,26116
10684.0,3.0,2.0,54474,0.19342361705204883,203793
10684.0,3.0,2.0,54474,0.17548417322994997,152760
10685.0,3.0,2.0,27631,0.3200132935670448,174340
10685.0,3.0,2.0,27631,0.11826048850768722,165586
10685.0,3.0,2.0,27631,0.10557696251645184,168647
10685.0,3.0,2.0,27631,0.09574499149516832,373349
10685.0,3.0,2.0,27631,0.09216748148769323,21578
10686.0,3.0,2.0,64051,0.2143515508740373,192133
10686.0,3.0,2.0,64051,0.19360942655293528,78997
10686.0,3.0,2.0,64051,0.16488499899814205,75945
10686.0,3.0,2.0,64051,0.13036125298038917,79690
10686.0,3.0,2.0,64051,0.12615686212762708,199782
10687.0,3.0,2.0,16783,0.16794259602905656,22492
10687.0,3.0,2.0,16783,0.15529477603952507,15378
10687.0,3.0,2.0,16783,0.15395449459314656,72744
10687.0,3.0,2.0,16783,0.1291777891487863,350548
10687.0,3.0,2.0,16783,0.12748774735944593,309299
10688.0,3.0,2.0,46663,0.18767532070764728,64393
10688.0,3.0,2.0,46663,0.16640633033132435,9753
10688.0,3.0,2.0,46663,0.15980017287122456,33623
10688.0,3.0,2.0,46663,0.1526897397742981,31036
10688.0,3.0,2.0,46663,0.1430448010796965,31162
10689.0,3.0,2.0,20543,0.1621908558901443,20211
10689.0,3.0,2.0,20543,0.1533577502195519,24784
10689.0,3.0,2.0,20543,0.15115453791219813,173189
10689.0,3.0,2.0,20543,0.1410411900989897,115210
10689.0,3.0,2.0,20543,0.13947610497958196,13480
10690.0,3.0,2.0,183339,0.17919229640818396,30779
10690.0,3.0,2.0,183339,0.1444296578402597,356298
10690.0,3.0,2.0,183339,0.13277473565413156,89857
10690.0,3.0,2.0,183339,0.12289522764760075,224946
10690.0,3.0,2.0,183339,0.11551642982804201,50725
10691.0,3.0,2.0,135195,0.2558334071422079,44472
10691.0,3.0,2.0,135195,0.2532094994641335,25649
10691.0,3.0,2.0,135195,0.25281951484646903,345438
10691.0,3.0,2.0,135195,0.24880719902963483,193040
10691.0,3.0,2.0,135195,0.24759410245776914,346641
10692.0,3.0,2.0,39348,0.13608618016575422,311627
10692.0,3.0,2.0,39348,0.12587137836406284,191024
10692.0,3.0,2.0,39348,0.1256683473400819,246355
10692.0,3.0,2.0,39348,0.12533718865876278,51735
10692.0,3.0,2.0,39348,0.12216394601047194,58517
10693.0,3.0,2.0,45041,0.33818749225295397,133704
10693.0,3.0,2.0,45041,0.3186157253004629,14541
10693.0,3.0,2.0,45041,0.2629635577058376,231145
10693.0,3.0,2.0,45041,0.20156995002841793,84154
10693.0,3.0,2.0,45041,0.19065543330391463,24979
10694.0,3.0,2.0,369697,0.29236387642285516,9298
10694.0,3.0,2.0,369697,0.2348281317335799,394645
10694.0,3.0,2.0,369697,0.1993267010959006,31289
10694.0,3.0,2.0,369697,0.1709283633423464,36465
10694.0,3.0,2.0,369697,0.16766522252923335,8832
10695.0,3.0,2.0,20211,0.27094414788137716,26621
10695.0,3.0,2.0,20211,0.25616326963366426,27317
10695.0,3.0,2.0,20211,0.24675674245556264,231145
10695.0,3.0,2.0,20211,0.23858722876767546,13480
10695.0,3.0,2.0,20211,0.19385116158627133,173189
10696.0,3.0,2.0,371859,0.15747312432007984,17903
10696.0,3.0,2.0,371859,0.15587241570093757,123406
10696.0,3.0,2.0,371859,0.1491711462131051,396616
10696.0,3.0,2.0,371859,0.1419046452202893,184315
10696.0,3.0,2.0,371859,0.14172178517029477,45379
10697.0,3.0,2.0,61672,0.12457684189302999,57214
10697.0,3.0,2.0,61672,0.11768051620443183,389053
10697.0,3.0,2.0,61672,0.1176715130203298,159701
10697.0,3.0,2.0,61672,0.11622640955758726,2274
10697.0,3.0,2.0,61672,0.11605064693596692,65795
10698.0,3.0,2.0,16687,0.20181639370321794,84383
10698.0,3.0,2.0,16687,0.1658989231056261,70057
10698.0,3.0,2.0,16687,0.16514109689965278,290864
10698.0,3.0,2.0,16687,0.1621398497023629,35217
10698.0,3.0,2.0,16687,0.15987528724798367,58384
10699.0,3.0,2.0,18761,0.18174885744393615,12839
10699.0,3.0,2.0,18761,0.17052606749977714,356296
10699.0,3.0,2.0,18761,0.1666861490555425,198287
10699.0,3.0,2.0,18761,0.1569220390887229,27584
10699.0,3.0,2.0,18761,0.15341236386312088,71883
10700.0,3.0,2.0,74154,0.1402768164635363,25450
10700.0,3.0,2.0,74154,0.12731201277072907,72843
10700.0,3.0,2.0,74154,0.1250005625281158,13338
10700.0,3.0,2.0,74154,0.12104441227608638,73311
10700.0,3.0,2.0,74154,0.11884670550505198,8269
10701.0,3.0,2.0,172878,0.2129293095756387,345438
10701.0,3.0,2.0,172878,0.2051628442856764,346641
10701.0,3.0,2.0,172878,0.19727405367617434,193040
10701.0,3.0,2.0,172878,0.19307819453236866,88599
10701.0,3.0,2.0,172878,0.18702684878443745,25228
10702.0,3.0,2.0,14395,0.2318537213361199,9778
10702.0,3.0,2.0,14395,0.21459135718005087,83573
10702.0,3.0,2.0,14395,0.18381276919372216,62664
10702.0,3.0,2.0,14395,0.18259066228601037,187263
10702.0,3.0,2.0,14395,0.18142927350389473,215658
10703.0,3.0,2.0,25977,0.29632528602005026,197624
10703.0,3.0,2.0,25977,0.27528719056865825,11260
10703.0,3.0,2.0,25977,0.2491335538089443,401513
10703.0,3.0,2.0,25977,0.24610440995613675,20856
10703.0,3.0,2.0,25977,0.2273636074077146,105538
10704.0,3.0,2.0,164013,0.27077509729968097,30619
10704.0,3.0,2.0,164013,0.19764669686687894,218898
10704.0,3.0,2.0,164013,0.15618522043044078,267481
10704.0,3.0,2.0,164013,0.15602636676158252,103894
10704.0,3.0,2.0,164013,0.14537474624974947,26116
10705.0,3.0,2.0,67958,0.20656389784432871,79850
10705.0,3.0,2.0,67958,0.1778201940402727,66084
