,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
314.0,3.0,4.0,13635,0.2739862889747576,15362
314.0,3.0,4.0,13635,0.1261967040213862,34734
314.0,3.0,4.0,13635,0.12423334948971801,115547
314.0,3.0,4.0,13635,0.12368124201526602,92647
314.0,3.0,4.0,13635,0.11616017563436326,23827
315.0,3.0,4.0,14435,0.1334926489647042,44037
315.0,3.0,4.0,14435,0.1209821110549344,9666
315.0,3.0,4.0,14435,0.11253394078640562,76163
315.0,3.0,4.0,14435,0.10699008461068378,3602
315.0,3.0,4.0,14435,0.09949992120264836,1452
316.0,3.0,4.0,12437,0.26789940172354504,346672
316.0,3.0,4.0,12437,0.18863223606221974,834
316.0,3.0,4.0,12437,0.16084541119830673,1271
316.0,3.0,4.0,12437,0.15596682378997695,41109
316.0,3.0,4.0,12437,0.14753878733160156,37169
317.0,3.0,4.0,1977,0.20154031384041055,8456
317.0,3.0,4.0,1977,0.14762145185250738,40127
317.0,3.0,4.0,1977,0.14154956702684696,34734
317.0,3.0,4.0,1977,0.14126993776440175,2114
317.0,3.0,4.0,1977,0.13239607604888312,81976
318.0,3.0,4.0,15268,0.16894000902602235,15262
318.0,3.0,4.0,15268,0.15317908990409418,61012
318.0,3.0,4.0,15268,0.1477762937110646,49597
318.0,3.0,4.0,15268,0.14315647037823517,41472
318.0,3.0,4.0,15268,0.1340997043578517,13127
319.0,3.0,4.0,13207,0.14458501123714745,11547
319.0,3.0,4.0,13207,0.1322459327473675,11470
319.0,3.0,4.0,13207,0.11602504276058277,17038
319.0,3.0,4.0,13207,0.10797896097338786,37851
319.0,3.0,4.0,13207,0.10647067006647187,1487
320.0,3.0,4.0,14853,0.17724199241986074,20004
320.0,3.0,4.0,14853,0.15588621059831187,11683
320.0,3.0,4.0,14853,0.15169529654524408,11253
320.0,3.0,4.0,14853,0.142709624828347,14212
320.0,3.0,4.0,14853,0.14077401913599627,53086
321.0,3.0,4.0,18781,0.1445172225050988,13515
321.0,3.0,4.0,18781,0.12794849838772884,49018
321.0,3.0,4.0,18781,0.11865789783662069,10065
321.0,3.0,4.0,18781,0.11416750214741335,23827
321.0,3.0,4.0,18781,0.11374012950659777,10762
322.0,3.0,4.0,16353,0.2420335422310144,49521
322.0,3.0,4.0,16353,0.16387302103954596,286548
322.0,3.0,4.0,16353,0.15678054706358374,7006
322.0,3.0,4.0,16353,0.15629163081769343,1930
322.0,3.0,4.0,16353,0.14892404083796706,348893
323.0,3.0,4.0,15472,0.2660603399436779,24253
323.0,3.0,4.0,15472,0.15969397623108225,33613
323.0,3.0,4.0,15472,0.1413236473531556,74626
323.0,3.0,4.0,15472,0.11807913079360345,20329
323.0,3.0,4.0,15472,0.09267349415610913,196024
324.0,3.0,4.0,30155,0.17659305097684438,61012
324.0,3.0,4.0,30155,0.16810002062541574,38189
324.0,3.0,4.0,30155,0.16622676998144678,94336
324.0,3.0,4.0,30155,0.16172959244945767,76617
324.0,3.0,4.0,30155,0.15995979188591816,294682
325.0,3.0,4.0,16258,0.15943593456242094,14620
325.0,3.0,4.0,16258,0.1580100058532224,49521
325.0,3.0,4.0,16258,0.15321345875977588,65086
325.0,3.0,4.0,16258,0.14091122527526415,7006
325.0,3.0,4.0,16258,0.14090322824249446,16353
326.0,3.0,4.0,9841,0.17801036375566362,9966
326.0,3.0,4.0,9841,0.1684619055202941,17618
326.0,3.0,4.0,9841,0.15960761871370413,19066
326.0,3.0,4.0,9841,0.13190148472534316,18759
326.0,3.0,4.0,9841,0.12442615491607444,14564
327.0,3.0,4.0,13804,0.3591314739208107,51497
327.0,3.0,4.0,13804,0.20042791837206023,337339
327.0,3.0,4.0,13804,0.19148178466303348,9799
327.0,3.0,4.0,13804,0.16125600898370715,584
327.0,3.0,4.0,13804,0.13813637403713386,31046
328.0,3.0,4.0,45882,0.14964134169894433,76341
328.0,3.0,4.0,45882,0.13595525106309522,158848
328.0,3.0,4.0,45882,0.12749669211381523,14631
328.0,3.0,4.0,45882,0.12105300000904862,561
328.0,3.0,4.0,45882,0.12006880912748583,22259
329.0,3.0,4.0,15092,0.14254523745714043,1948
329.0,3.0,4.0,15092,0.1275543880990308,4520
329.0,3.0,4.0,15092,0.0877342581350969,16143
329.0,3.0,4.0,15092,0.0856652919300296,58233
329.0,3.0,4.0,15092,0.08251125398019121,1996
330.0,3.0,4.0,2080,0.21949707059198176,263115
330.0,3.0,4.0,2080,0.18664204035615686,2312
330.0,3.0,4.0,2080,0.13214755970424358,76170
330.0,3.0,4.0,2080,0.13012297621670382,16258
330.0,3.0,4.0,2080,0.12991528635771252,74135
331.0,3.0,4.0,13475,0.13763212567281893,54138
331.0,3.0,4.0,13475,0.11891911909500891,55215
331.0,3.0,4.0,13475,0.11514856535453905,284053
331.0,3.0,4.0,13475,0.10542235217055339,1562
331.0,3.0,4.0,13475,0.10438789048331659,126889
332.0,3.0,4.0,15384,0.22914146062326798,12289
332.0,3.0,4.0,15384,0.18679990522144202,1735
332.0,3.0,4.0,15384,0.14568654304681722,121828
332.0,3.0,4.0,15384,0.13987109146433802,133558
332.0,3.0,4.0,15384,0.13695888082051572,173897
333.0,3.0,4.0,17124,0.1960597361140097,10361
333.0,3.0,4.0,17124,0.18063191957097072,24021
333.0,3.0,4.0,17124,0.1721139754264544,588
333.0,3.0,4.0,17124,0.16659459485921524,114370
333.0,3.0,4.0,17124,0.16130039340946084,8617
334.0,3.0,4.0,17532,0.16030651674537566,16763
334.0,3.0,4.0,17532,0.14529629613289863,207454
334.0,3.0,4.0,17532,0.13581865968399803,345468
334.0,3.0,4.0,17532,0.128605760817743,70981
334.0,3.0,4.0,17532,0.1229031205173515,15495
335.0,3.0,4.0,13448,0.18410542308310052,591
335.0,3.0,4.0,13448,0.12608565367029076,49521
335.0,3.0,4.0,13448,0.125992034157508,240341
335.0,3.0,4.0,13448,0.12584403379170564,91314
335.0,3.0,4.0,13448,0.12156805620005526,14631
336.0,3.0,4.0,534,0.20828358681727324,87101
336.0,3.0,4.0,534,0.19113679765249858,296
336.0,3.0,4.0,534,0.11853548206766454,20441
336.0,3.0,4.0,534,0.1152663383637199,22821
336.0,3.0,4.0,534,0.10680944173877316,23827
337.0,3.0,4.0,8373,0.3105236598985726,1858
337.0,3.0,4.0,8373,0.24156074477869738,335988
337.0,3.0,4.0,8373,0.17338002831138985,38356
337.0,3.0,4.0,8373,0.15791945595207457,91314
337.0,3.0,4.0,8373,0.1409052777859056,23508
338.0,3.0,4.0,16911,0.1572972164846447,22259
338.0,3.0,4.0,16911,0.15687380170265428,19995
338.0,3.0,4.0,16911,0.1553371735944955,13190
338.0,3.0,4.0,16911,0.15342108462466508,192577
338.0,3.0,4.0,16911,0.133188195268075,9488
339.0,3.0,4.0,9592,0.1790790817541837,41070
339.0,3.0,4.0,9592,0.1782624971319238,242512
339.0,3.0,4.0,9592,0.17342630275598933,115290
339.0,3.0,4.0,9592,0.1628207234809681,13564
339.0,3.0,4.0,9592,0.16219824135738187,9392
340.0,3.0,4.0,21407,0.16737055890091218,13515
340.0,3.0,4.0,21407,0.14238128966346142,87311
340.0,3.0,4.0,21407,0.1398326027311455,14943
340.0,3.0,4.0,21407,0.13205423184077128,13522
340.0,3.0,4.0,21407,0.12998528337992882,245891
341.0,3.0,4.0,14869,0.20915705626099373,100183
341.0,3.0,4.0,14869,0.15633259750549583,72559
341.0,3.0,4.0,14869,0.14843908577733952,29293
341.0,3.0,4.0,14869,0.1429202147843309,11683
341.0,3.0,4.0,14869,0.1356257913664774,231811
342.0,3.0,4.0,17134,0.26724857919317907,161
342.0,3.0,4.0,17134,0.21486415307765627,27651
342.0,3.0,4.0,17134,0.17234059391494735,163
342.0,3.0,4.0,17134,0.16399894025183373,74523
342.0,3.0,4.0,17134,0.1508525927934449,298
343.0,3.0,4.0,15137,0.3941013142966567,22843
343.0,3.0,4.0,15137,0.33218579217577077,75629
343.0,3.0,4.0,15137,0.1365620256974922,30146
343.0,3.0,4.0,15137,0.11454694901304519,14092
343.0,3.0,4.0,15137,0.10956873764800419,294562
344.0,3.0,4.0,18759,0.19436713912914988,94348
344.0,3.0,4.0,18759,0.17579180986874388,71461
344.0,3.0,4.0,18759,0.16044101788816312,176
344.0,3.0,4.0,18759,0.14678520674772857,17618
344.0,3.0,4.0,18759,0.1369765667723964,11328
345.0,3.0,4.0,15641,0.09105388351144454,37169
345.0,3.0,4.0,15641,0.08880791902902856,238636
345.0,3.0,4.0,15641,0.0789178992067306,9902
345.0,3.0,4.0,15641,0.07850622869810311,163
345.0,3.0,4.0,15641,0.07630105720432584,83660
346.0,3.0,4.0,24150,0.1968917770282012,2082
346.0,3.0,4.0,24150,0.1795565577973778,17960
346.0,3.0,4.0,24150,0.15266206602203872,11442
346.0,3.0,4.0,24150,0.13959645787696717,203835
346.0,3.0,4.0,24150,0.10212317203973259,40127
347.0,3.0,4.0,15809,0.16508456114991138,94329
347.0,3.0,4.0,15809,0.1567966841102062,18839
347.0,3.0,4.0,15809,0.15341504613595014,75623
347.0,3.0,4.0,15809,0.14911635665439532,158848
347.0,3.0,4.0,15809,0.13777031400522433,1576
348.0,3.0,4.0,17618,0.19284998157567526,15440
348.0,3.0,4.0,17618,0.1843178391731036,9030
348.0,3.0,4.0,17618,0.16994160963432967,10389
348.0,3.0,4.0,17618,0.16859600614195985,71461
348.0,3.0,4.0,17618,0.1684619055202941,9841
349.0,3.0,4.0,19912,0.29917494522937377,9286
349.0,3.0,4.0,19912,0.18293108901764757,55779
349.0,3.0,4.0,19912,0.17247887893013664,2312
349.0,3.0,4.0,19912,0.16312100129629592,156717
349.0,3.0,4.0,19912,0.12508190359245178,2080
350.0,3.0,4.0,17455,0.1494142586966685,10575
350.0,3.0,4.0,17455,0.14511730228826358,438
350.0,3.0,4.0,17455,0.1411375993526012,10361
350.0,3.0,4.0,17455,0.14046644239089967,249070
350.0,3.0,4.0,17455,0.13291412182101528,24021
351.0,3.0,4.0,12699,0.27273105678464504,70584
351.0,3.0,4.0,12699,0.09097007090510865,14154
351.0,3.0,4.0,12699,0.08565065945692941,72571
351.0,3.0,4.0,12699,0.06922340223759967,15206
351.0,3.0,4.0,12699,0.06731457362757891,34734
352.0,3.0,4.0,23827,0.14663090307849613,276401
352.0,3.0,4.0,23827,0.13361856804461453,16931
352.0,3.0,4.0,23827,0.1264582833582715,49018
352.0,3.0,4.0,23827,0.1223650531980907,36699
352.0,3.0,4.0,23827,0.12030753244013102,10294
353.0,3.0,4.0,22804,0.36287365952526895,663
353.0,3.0,4.0,22804,0.33394918543794033,11917
353.0,3.0,4.0,22804,0.2362387256099735,215
353.0,3.0,4.0,22804,0.19538653611065857,41439
353.0,3.0,4.0,22804,0.12410976493418774,8836
354.0,3.0,4.0,22821,0.1152663383637199,534
354.0,3.0,4.0,22821,0.11483656048551746,296
354.0,3.0,4.0,22821,0.10586010636191011,72559
354.0,3.0,4.0,22821,0.10022679888659167,1696
354.0,3.0,4.0,22821,0.09946037664178325,324668
355.0,3.0,4.0,105077,0.12765189790699533,69315
355.0,3.0,4.0,105077,0.1132810202853279,11253
355.0,3.0,4.0,105077,0.11255194951591768,70981
355.0,3.0,4.0,105077,0.11062400807703937,94365
355.0,3.0,4.0,105077,0.10942156165167663,11683
356.0,3.0,4.0,18239,0.3383453212088229,24021
356.0,3.0,4.0,18239,0.33793511003734517,8966
356.0,3.0,4.0,18239,0.25814082958431517,50619
356.0,3.0,4.0,18239,0.1802263419071578,10361
356.0,3.0,4.0,18239,0.17221783057600396,61012
357.0,3.0,4.0,25716,0.12041297023421935,14631
357.0,3.0,4.0,25716,0.11995354467936117,38828
357.0,3.0,4.0,25716,0.11851499391484122,37169
357.0,3.0,4.0,25716,0.11834649583760017,199534
357.0,3.0,4.0,25716,0.11513898560031997,31046
358.0,3.0,4.0,19995,0.15687380170265428,16911
358.0,3.0,4.0,19995,0.13187047640198643,440
358.0,3.0,4.0,19995,0.1191633415097523,5889
358.0,3.0,4.0,19995,0.11858091121520918,10005
358.0,3.0,4.0,19995,0.11657286279598908,37529
359.0,3.0,4.0,10528,0.14344854459562772,207932
359.0,3.0,4.0,10528,0.12756202758240293,58574
359.0,3.0,4.0,10528,0.1020222274233611,87101
359.0,3.0,4.0,10528,0.08836751058654735,18223
359.0,3.0,4.0,10528,0.08771192939952621,214
360.0,3.0,4.0,13988,0.20713274919019337,24756
360.0,3.0,4.0,13988,0.14790329685217354,5175
360.0,3.0,4.0,13988,0.14159908306855823,34019
360.0,3.0,4.0,13988,0.13716249456870594,267860
360.0,3.0,4.0,13988,0.12265108208192846,9316
361.0,3.0,4.0,33613,0.20072131897757656,24253
361.0,3.0,4.0,33613,0.15969397623108225,15472
361.0,3.0,4.0,33613,0.1510792907805606,10575
361.0,3.0,4.0,33613,0.14308517334139312,14400
361.0,3.0,4.0,33613,0.14051427368323313,8617
362.0,3.0,4.0,26961,0.19018240405191655,102382
362.0,3.0,4.0,26961,0.18653144158695126,168056
362.0,3.0,4.0,26961,0.13380311881603477,23767
362.0,3.0,4.0,26961,0.12652650149324185,1930
362.0,3.0,4.0,26961,0.12651625060028207,1865
363.0,3.0,4.0,25602,0.18478159304405692,180894
363.0,3.0,4.0,25602,0.1144933295062015,2059
363.0,3.0,4.0,25602,0.10982446903859915,14021
363.0,3.0,4.0,25602,0.10903809955686576,36243
363.0,3.0,4.0,25602,0.10326457628155022,71679
364.0,3.0,4.0,17911,0.18430634563913853,11059
364.0,3.0,4.0,17911,0.18409208679999395,115290
364.0,3.0,4.0,17911,0.17266907414341698,9392
364.0,3.0,4.0,17911,0.15122497024142437,83
364.0,3.0,4.0,17911,0.13578810816511921,10065
365.0,3.0,4.0,15255,0.23837880708973458,348893
365.0,3.0,4.0,15255,0.19530629682190692,15070
365.0,3.0,4.0,15255,0.17705495309046657,38234
365.0,3.0,4.0,15255,0.1680992142448466,49521
365.0,3.0,4.0,15255,0.1650693908411054,38318
366.0,3.0,4.0,13522,0.17695602620901554,34734
366.0,3.0,4.0,13522,0.17211588079652632,13491
366.0,3.0,4.0,13522,0.16620195081020558,34019
366.0,3.0,4.0,13522,0.159274890238595,182873
366.0,3.0,4.0,13522,0.15279703096088176,20441
367.0,3.0,4.0,24253,0.2660603399436779,15472
367.0,3.0,4.0,24253,0.20072131897757656,33613
367.0,3.0,4.0,24253,0.11591192943132253,9335
367.0,3.0,4.0,24253,0.09076716593004608,187
367.0,3.0,4.0,24253,0.07897456568314883,196032
368.0,3.0,4.0,15324,0.14361137200613777,157829
368.0,3.0,4.0,15324,0.1160531857819458,49538
368.0,3.0,4.0,15324,0.11591386517071899,14756
368.0,3.0,4.0,15324,0.11350749300118917,158848
368.0,3.0,4.0,15324,0.11125597552361409,437
369.0,3.0,4.0,15357,0.10488806097091449,17501
369.0,3.0,4.0,15357,0.10438960565914385,29293
369.0,3.0,4.0,15357,0.10084964812818115,330459
369.0,3.0,4.0,15357,0.0998698808098398,11636
369.0,3.0,4.0,15357,0.09982271406540923,365222
370.0,3.0,4.0,18489,0.11339660848803816,336560
370.0,3.0,4.0,18489,0.103428929314809,246655
370.0,3.0,4.0,18489,0.10017322010028212,291805
370.0,3.0,4.0,18489,0.09941948311881112,16007
370.0,3.0,4.0,18489,0.09879662521768137,75656
371.0,3.0,4.0,10664,0.14766622793950787,29293
371.0,3.0,4.0,10664,0.14511548374243785,11059
371.0,3.0,4.0,10664,0.14146756792270215,180299
371.0,3.0,4.0,10664,0.1378020121794982,94329
371.0,3.0,4.0,10664,0.1358686169550136,80280
372.0,3.0,4.0,28739,0.19475449523994848,10292
372.0,3.0,4.0,28739,0.16449840970124788,11547
372.0,3.0,4.0,28739,0.10285454389668883,71679
372.0,3.0,4.0,28739,0.08930867146106566,350499
372.0,3.0,4.0,28739,0.0884325190483417,8617
373.0,3.0,4.0,16763,0.18967651843743485,37169
373.0,3.0,4.0,16763,0.1894681794518665,203835
373.0,3.0,4.0,16763,0.16504616585256368,9666
373.0,3.0,4.0,16763,0.1648952700535198,231811
373.0,3.0,4.0,16763,0.16198625432184455,19951
374.0,3.0,4.0,29426,0.19353018628637572,11059
374.0,3.0,4.0,29426,0.13614818661745837,293771
374.0,3.0,4.0,29426,0.12069274765664109,40016
374.0,3.0,4.0,29426,0.11996919409574523,157424
374.0,3.0,4.0,29426,0.11743212601791352,60935
375.0,3.0,4.0,28510,0.14766157901576862,34734
375.0,3.0,4.0,28510,0.10003969252255308,11358
375.0,3.0,4.0,28510,0.09932695463015923,8997
375.0,3.0,4.0,28510,0.09221358126128883,14869
375.0,3.0,4.0,28510,0.08662262007826593,24756
376.0,3.0,4.0,18823,0.20974633003482449,57165
376.0,3.0,4.0,18823,0.1569783850511687,75623
376.0,3.0,4.0,18823,0.12706711849211533,126963
376.0,3.0,4.0,18823,0.12104023122897126,1930
376.0,3.0,4.0,18823,0.11961045851843048,10195
377.0,3.0,4.0,23483,0.16489781661706188,49521
377.0,3.0,4.0,23483,0.14158363437794622,557
377.0,3.0,4.0,23483,0.12074022664983088,20478
377.0,3.0,4.0,23483,0.10791062188595894,94380
377.0,3.0,4.0,23483,0.10652865996065321,14943
378.0,3.0,4.0,16686,0.17780588258489308,55612
378.0,3.0,4.0,16686,0.17358079014739192,15973
378.0,3.0,4.0,16686,0.13251240065760891,56329
378.0,3.0,4.0,16686,0.10495156185533511,49028
378.0,3.0,4.0,16686,0.07850073897916769,12142
379.0,3.0,4.0,15973,0.2520074322472337,55612
379.0,3.0,4.0,15973,0.17358079014739192,16686
379.0,3.0,4.0,15973,0.14242375497525706,38189
379.0,3.0,4.0,15973,0.11468215441876463,94336
379.0,3.0,4.0,15973,0.10978001038449225,56329
380.0,3.0,4.0,22488,0.30205404178343614,20583
380.0,3.0,4.0,22488,0.23047812386039193,30975
380.0,3.0,4.0,22488,0.22674543425613272,20641
380.0,3.0,4.0,22488,0.19082936532142858,87311
380.0,3.0,4.0,22488,0.167891284571301,14631
381.0,3.0,4.0,20478,0.18351805802111337,61012
381.0,3.0,4.0,20478,0.18008453696864266,8617
381.0,3.0,4.0,20478,0.1719793871604759,15262
381.0,3.0,4.0,20478,0.1717115375610865,76617
381.0,3.0,4.0,20478,0.16940564838773592,335753
382.0,3.0,4.0,17960,0.21455445244785631,111440
382.0,3.0,4.0,17960,0.1795565577973778,24150
382.0,3.0,4.0,17960,0.1761607113115223,10762
382.0,3.0,4.0,17960,0.15613681784046993,158848
382.0,3.0,4.0,17960,0.14411951791970803,20731
383.0,3.0,4.0,36325,0.11587431055234897,7555
383.0,3.0,4.0,36325,0.10467233530353601,75623
383.0,3.0,4.0,36325,0.10430710372296195,1487
383.0,3.0,4.0,36325,0.10364334994688322,38828
383.0,3.0,4.0,36325,0.10240836987359958,40663
384.0,3.0,4.0,37169,0.18967651843743485,16763
384.0,3.0,4.0,37169,0.17151696166849215,14631
384.0,3.0,4.0,37169,0.1647186424409336,208763
384.0,3.0,4.0,37169,0.14753878733160156,12437
384.0,3.0,4.0,37169,0.14634931771995102,80518
385.0,3.0,4.0,10138,0.18940721228623247,99861
385.0,3.0,4.0,10138,0.15525580259618552,68721
385.0,3.0,4.0,10138,0.15369764893746415,1726
385.0,3.0,4.0,10138,0.14399876869102182,14400
385.0,3.0,4.0,10138,0.1333630129510394,284053
386.0,3.0,4.0,23437,0.28636060920908096,6466
386.0,3.0,4.0,23437,0.14781864676983517,437
386.0,3.0,4.0,23437,0.13907062057568104,18616
386.0,3.0,4.0,23437,0.1249576116607196,13025
386.0,3.0,4.0,23437,0.12311125665709995,50699
387.0,3.0,4.0,26962,0.14797689250102425,139455
387.0,3.0,4.0,26962,0.11550244077395778,27651
387.0,3.0,4.0,26962,0.11538084542182028,20731
387.0,3.0,4.0,26962,0.10804424082605456,41439
387.0,3.0,4.0,26962,0.10308052483340943,57331
388.0,3.0,4.0,38318,0.1650693908411054,15255
388.0,3.0,4.0,38318,0.14627868083399953,53129
388.0,3.0,4.0,38318,0.1422853005139692,238636
388.0,3.0,4.0,38318,0.13068684479217482,80410
388.0,3.0,4.0,38318,0.1276800061060471,36699
389.0,3.0,4.0,13058,0.14245255483528282,49521
389.0,3.0,4.0,13058,0.12275563451018288,56525
389.0,3.0,4.0,13058,0.12078443702673902,256040
389.0,3.0,4.0,13058,0.12018034283175244,300665
389.0,3.0,4.0,13058,0.11869925284567823,15434
390.0,3.0,4.0,34480,0.19524663827559868,94336
390.0,3.0,4.0,34480,0.13625701004025675,168056
390.0,3.0,4.0,34480,0.13413318759958745,15440
390.0,3.0,4.0,34480,0.13164986247704236,231811
390.0,3.0,4.0,34480,0.12584298808495456,17124
391.0,3.0,4.0,41142,0.018349259466001317,11351
391.0,3.0,4.0,41142,0.017570871493928365,72545
391.0,3.0,4.0,41142,0.015861593390044622,16911
391.0,3.0,4.0,41142,0.015803187191663497,11917
391.0,3.0,4.0,41142,0.01578451454059159,8975
392.0,3.0,4.0,38780,0.18625069762704327,395925
392.0,3.0,4.0,38780,0.13464933204101598,24
392.0,3.0,4.0,38780,0.12517498901799018,15495
392.0,3.0,4.0,38780,0.10346128937474039,4513
392.0,3.0,4.0,38780,0.09816316861654764,57331
393.0,3.0,4.0,51138,0.13735309745069452,36683
393.0,3.0,4.0,51138,0.12458107368939858,53086
393.0,3.0,4.0,51138,0.12432851620455423,72559
393.0,3.0,4.0,51138,0.1240345868580251,8836
393.0,3.0,4.0,51138,0.12112876030696018,14212
394.0,3.0,4.0,24021,0.3383453212088229,18239
394.0,3.0,4.0,24021,0.25145592072497036,8966
394.0,3.0,4.0,24021,0.235074168275697,50619
394.0,3.0,4.0,24021,0.20624125232193374,10361
394.0,3.0,4.0,24021,0.20132665673914033,8617
395.0,3.0,4.0,34851,0.13226788096814793,14853
395.0,3.0,4.0,34851,0.13129830974407422,15495
395.0,3.0,4.0,34851,0.12338807509209955,16911
395.0,3.0,4.0,34851,0.11880306423643001,14212
395.0,3.0,4.0,34851,0.11535418266244002,24889
396.0,3.0,4.0,16304,0.12147042370530996,2662
396.0,3.0,4.0,16304,0.11961478893980688,14631
396.0,3.0,4.0,16304,0.11137768224351352,11804
396.0,3.0,4.0,16304,0.10767044562084822,114370
396.0,3.0,4.0,16304,0.10256569636872676,71679
397.0,3.0,4.0,37472,0.23784308535516463,14756
397.0,3.0,4.0,37472,0.16982848427314837,365222
397.0,3.0,4.0,37472,0.1465421930938384,11636
397.0,3.0,4.0,37472,0.13369299420937916,74639
397.0,3.0,4.0,37472,0.12022371351264939,16258
398.0,3.0,4.0,27578,0.20124539488579157,138103
398.0,3.0,4.0,27578,0.15888913307903946,137409
398.0,3.0,4.0,27578,0.13865414214374036,5175
398.0,3.0,4.0,27578,0.13849653626110991,14631
398.0,3.0,4.0,27578,0.13196938658213145,5174
399.0,3.0,4.0,42194,0.23026841333251621,79516
399.0,3.0,4.0,42194,0.1518932039417183,38234
399.0,3.0,4.0,42194,0.15141456884195809,353610
399.0,3.0,4.0,42194,0.14837683891425785,345468
399.0,3.0,4.0,42194,0.1469458236296957,286548
400.0,3.0,4.0,38358,0.1277270047445373,49521
400.0,3.0,4.0,38358,0.12284638536768445,36648
400.0,3.0,4.0,38358,0.12129095909741393,14021
400.0,3.0,4.0,38358,0.11973801842913798,38189
400.0,3.0,4.0,38358,0.11905804661093139,11253
401.0,3.0,4.0,40663,0.11971716545380362,100402
401.0,3.0,4.0,40663,0.10949468551442659,134371
401.0,3.0,4.0,40663,0.10547809657838257,11237
401.0,3.0,4.0,40663,0.10495766580814854,14631
401.0,3.0,4.0,40663,0.10351827003697671,128841
402.0,3.0,4.0,23631,0.16540087571964426,335462
402.0,3.0,4.0,23631,0.14298238662582974,106747
402.0,3.0,4.0,23631,0.12986324300878363,286548
402.0,3.0,4.0,23631,0.1262852708597826,393
402.0,3.0,4.0,23631,0.11898573857883817,13988
403.0,3.0,4.0,41233,0.2693166095870625,382399
403.0,3.0,4.0,41233,0.23771222716019705,14114
403.0,3.0,4.0,41233,0.18484417845609444,85373
403.0,3.0,4.0,41233,0.13939874141341993,23823
403.0,3.0,4.0,41233,0.12106167758520428,41592
404.0,3.0,4.0,35791,0.3822966190356247,71679
404.0,3.0,4.0,35791,0.2298052580146235,173897
404.0,3.0,4.0,35791,0.19147174441837522,16143
404.0,3.0,4.0,35791,0.17740843650277216,1576
404.0,3.0,4.0,35791,0.16954248272010158,7737
405.0,3.0,4.0,45162,0.15288228748391686,22855
405.0,3.0,4.0,45162,0.1368570139485782,152044
405.0,3.0,4.0,45162,0.13096513056158632,7092
405.0,3.0,4.0,45162,0.12818157502227906,297556
405.0,3.0,4.0,45162,0.12381536677274575,142061
406.0,3.0,4.0,33909,0.14885623856369687,295830
406.0,3.0,4.0,33909,0.12738125416776122,24428
406.0,3.0,4.0,33909,0.12599703616886127,72545
406.0,3.0,4.0,33909,0.1231490369560333,53086
406.0,3.0,4.0,33909,0.11774825571368759,74523
407.0,3.0,4.0,43933,0.16181034828504134,440
407.0,3.0,4.0,43933,0.1492396791059654,14631
407.0,3.0,4.0,43933,0.13637352914506454,170
407.0,3.0,4.0,43933,0.1276593527749455,54138
407.0,3.0,4.0,43933,0.11176881836664397,14609
408.0,3.0,4.0,39312,0.13770084702046137,14631
408.0,3.0,4.0,39312,0.12588305621137558,164377
408.0,3.0,4.0,39312,0.1230511093232788,157829
